gjdgj04FzR0,987.6,988.73,SPEECH_WITH_NOISE
gjdgj04FzR0,988.73,989.78,NO_SPEECH
gjdgj04FzR0,989.78,993.46,SPEECH_WITH_NOISE
gjdgj04FzR0,993.46,997.57,SPEECH_WITH_MUSIC
gjdgj04FzR0,997.57,1002.45,CLEAN_SPEECH
gjdgj04FzR0,1002.45,1003.78,SPEECH_WITH_NOISE
gjdgj04FzR0,1003.78,1013.36,CLEAN_SPEECH
gjdgj04FzR0,1013.36,1014.34,NO_SPEECH
gjdgj04FzR0,1014.34,1018.85,SPEECH_WITH_NOISE
gjdgj04FzR0,1018.85,1019.98,CLEAN_SPEECH
gjdgj04FzR0,1019.98,1023.14,SPEECH_WITH_NOISE
gjdgj04FzR0,1023.14,1023.83,NO_SPEECH
gjdgj04FzR0,1023.83,1042.2,SPEECH_WITH_NOISE
gjdgj04FzR0,1042.2,1043.38,NO_SPEECH
gjdgj04FzR0,1043.38,1044.14,CLEAN_SPEECH
gjdgj04FzR0,1044.14,1045.46,NO_SPEECH
gjdgj04FzR0,1045.46,1046.56,SPEECH_WITH_NOISE
gjdgj04FzR0,1046.56,1053.93,CLEAN_SPEECH
gjdgj04FzR0,1053.93,1054.94,SPEECH_WITH_NOISE
gjdgj04FzR0,1054.94,1056.19,CLEAN_SPEECH
gjdgj04FzR0,1056.19,1057.05,NO_SPEECH
gjdgj04FzR0,1057.05,1058.42,CLEAN_SPEECH
gjdgj04FzR0,1058.42,1058.9,SPEECH_WITH_NOISE
gjdgj04FzR0,1058.9,1064.06,CLEAN_SPEECH
gjdgj04FzR0,1064.06,1064.98,SPEECH_WITH_NOISE
gjdgj04FzR0,1064.98,1065.58,CLEAN_SPEECH
gjdgj04FzR0,1065.58,1066.43,SPEECH_WITH_NOISE
gjdgj04FzR0,1066.43,1067.81,CLEAN_SPEECH
gjdgj04FzR0,1067.81,1068.29,SPEECH_WITH_NOISE
gjdgj04FzR0,1068.29,1072.44,SPEECH_WITH_MUSIC
gjdgj04FzR0,1072.44,1073.2,SPEECH_WITH_NOISE
gjdgj04FzR0,1073.2,1073.93,SPEECH_WITH_MUSIC
gjdgj04FzR0,1073.93,1074.86,NO_SPEECH
gjdgj04FzR0,1074.86,1078.97,SPEECH_WITH_MUSIC
gjdgj04FzR0,1078.97,1080.23,NO_SPEECH
gjdgj04FzR0,1080.23,1082.25,SPEECH_WITH_MUSIC
gjdgj04FzR0,1082.25,1096,NO_SPEECH
gjdgj04FzR0,1096,1098.69,SPEECH_WITH_NOISE
gjdgj04FzR0,1098.69,1100.68,CLEAN_SPEECH
gjdgj04FzR0,1100.68,1101.93,NO_SPEECH
gjdgj04FzR0,1101.93,1104.82,CLEAN_SPEECH
gjdgj04FzR0,1104.82,1105.59,SPEECH_WITH_NOISE
gjdgj04FzR0,1105.59,1110.27,CLEAN_SPEECH
gjdgj04FzR0,1110.27,1111.16,NO_SPEECH
gjdgj04FzR0,1111.16,1113.45,CLEAN_SPEECH
gjdgj04FzR0,1113.45,1114.38,NO_SPEECH
gjdgj04FzR0,1114.38,1121.31,CLEAN_SPEECH
gjdgj04FzR0,1121.31,1122.29,NO_SPEECH
gjdgj04FzR0,1122.29,1130.63,CLEAN_SPEECH
gjdgj04FzR0,1130.63,1131.11,SPEECH_WITH_NOISE
gjdgj04FzR0,1131.11,1132.56,NO_SPEECH
gjdgj04FzR0,1132.56,1133.57,CLEAN_SPEECH
gjdgj04FzR0,1133.57,1134.66,NO_SPEECH
gjdgj04FzR0,1134.66,1140.76,CLEAN_SPEECH
gjdgj04FzR0,1140.76,1141.16,SPEECH_WITH_NOISE
gjdgj04FzR0,1141.16,1145.43,CLEAN_SPEECH
gjdgj04FzR0,1145.43,1146.07,NO_SPEECH
gjdgj04FzR0,1146.07,1147.05,SPEECH_WITH_NOISE
gjdgj04FzR0,1147.05,1154.15,CLEAN_SPEECH
gjdgj04FzR0,1154.15,1155.71,NO_SPEECH
gjdgj04FzR0,1155.71,1159.46,SPEECH_WITH_NOISE
gjdgj04FzR0,1159.46,1165.34,NO_SPEECH
gjdgj04FzR0,1165.34,1166.76,SPEECH_WITH_NOISE
gjdgj04FzR0,1166.76,1167.96,NO_SPEECH
gjdgj04FzR0,1167.96,1169.21,SPEECH_WITH_MUSIC
gjdgj04FzR0,1169.21,1170.46,NO_SPEECH
gjdgj04FzR0,1170.46,1185.43,SPEECH_WITH_MUSIC
gjdgj04FzR0,1185.43,1186.64,NO_SPEECH
gjdgj04FzR0,1186.64,1195.18,SPEECH_WITH_MUSIC
gjdgj04FzR0,1195.18,1196.35,SPEECH_WITH_NOISE
gjdgj04FzR0,1196.35,1199.21,SPEECH_WITH_MUSIC
gjdgj04FzR0,1199.21,1201.32,NO_SPEECH
gjdgj04FzR0,1201.32,1207.29,SPEECH_WITH_MUSIC
gjdgj04FzR0,1207.29,1215.06,NO_SPEECH
gjdgj04FzR0,1215.06,1217.97,SPEECH_WITH_MUSIC
gjdgj04FzR0,1217.97,1224.14,NO_SPEECH
gjdgj04FzR0,1224.14,1224.79,SPEECH_WITH_NOISE
gjdgj04FzR0,1224.79,1228.9,SPEECH_WITH_MUSIC
gjdgj04FzR0,1228.9,1240.18,NO_SPEECH
gjdgj04FzR0,1240.18,1241.71,SPEECH_WITH_MUSIC
gjdgj04FzR0,1241.71,1243.01,NO_SPEECH
gjdgj04FzR0,1243.01,1249.45,SPEECH_WITH_MUSIC
gjdgj04FzR0,1249.45,1256.95,NO_SPEECH
gjdgj04FzR0,1256.95,1259.14,SPEECH_WITH_MUSIC
gjdgj04FzR0,1259.14,1260.43,NO_SPEECH
gjdgj04FzR0,1260.43,1261.68,SPEECH_WITH_MUSIC
gjdgj04FzR0,1261.68,1263.18,NO_SPEECH
gjdgj04FzR0,1263.18,1264.27,SPEECH_WITH_MUSIC
gjdgj04FzR0,1264.27,1265.92,NO_SPEECH
gjdgj04FzR0,1265.92,1269.22,SPEECH_WITH_MUSIC
gjdgj04FzR0,1269.22,1271.4,NO_SPEECH
gjdgj04FzR0,1271.4,1272.97,SPEECH_WITH_MUSIC
gjdgj04FzR0,1272.97,1274.06,NO_SPEECH
gjdgj04FzR0,1274.06,1281.28,SPEECH_WITH_MUSIC
gjdgj04FzR0,1281.28,1283.18,NO_SPEECH
gjdgj04FzR0,1283.18,1284.02,SPEECH_WITH_MUSIC
gjdgj04FzR0,1284.02,1285.03,NO_SPEECH
gjdgj04FzR0,1285.03,1288.93,SPEECH_WITH_MUSIC
gjdgj04FzR0,1288.93,1289.86,NO_SPEECH
gjdgj04FzR0,1289.86,1292.32,SPEECH_WITH_MUSIC
gjdgj04FzR0,1292.32,1293.38,NO_SPEECH
gjdgj04FzR0,1293.38,1300.43,SPEECH_WITH_MUSIC
gjdgj04FzR0,1300.43,1301.95,NO_SPEECH
gjdgj04FzR0,1301.95,1304.98,SPEECH_WITH_MUSIC
gjdgj04FzR0,1304.98,1305.92,NO_SPEECH
gjdgj04FzR0,1305.92,1308.61,SPEECH_WITH_MUSIC
gjdgj04FzR0,1308.61,1309.61,NO_SPEECH
gjdgj04FzR0,1309.61,1310.75,SPEECH_WITH_MUSIC
gjdgj04FzR0,1310.75,1311.83,NO_SPEECH
gjdgj04FzR0,1311.83,1312.41,SPEECH_WITH_MUSIC
gjdgj04FzR0,1312.41,1313.17,NO_SPEECH
gjdgj04FzR0,1313.17,1316.52,SPEECH_WITH_MUSIC
gjdgj04FzR0,1316.52,1317.31,NO_SPEECH
gjdgj04FzR0,1317.31,1322.93,SPEECH_WITH_MUSIC
gjdgj04FzR0,1322.93,1323.94,NO_SPEECH
gjdgj04FzR0,1323.94,1325.23,SPEECH_WITH_MUSIC
gjdgj04FzR0,1325.23,1332.41,NO_SPEECH
gjdgj04FzR0,1332.41,1333.66,SPEECH_WITH_MUSIC
gjdgj04FzR0,1333.66,1336.84,NO_SPEECH
gjdgj04FzR0,1336.84,1338.21,SPEECH_WITH_MUSIC
gjdgj04FzR0,1338.21,1341.72,NO_SPEECH
gjdgj04FzR0,1341.72,1343.78,SPEECH_WITH_MUSIC
gjdgj04FzR0,1343.78,1345.22,NO_SPEECH
gjdgj04FzR0,1345.22,1349.18,SPEECH_WITH_MUSIC
gjdgj04FzR0,1349.18,1349.79,SPEECH_WITH_NOISE
gjdgj04FzR0,1349.79,1358.13,SPEECH_WITH_MUSIC
gjdgj04FzR0,1358.13,1360.39,NO_SPEECH
gjdgj04FzR0,1360.39,1361.76,SPEECH_WITH_MUSIC
gjdgj04FzR0,1361.76,1362.65,NO_SPEECH
gjdgj04FzR0,1362.65,1363.66,SPEECH_WITH_MUSIC
gjdgj04FzR0,1363.66,1364.45,NO_SPEECH
gjdgj04FzR0,1364.45,1366.31,SPEECH_WITH_MUSIC
gjdgj04FzR0,1366.31,1367.32,NO_SPEECH
gjdgj04FzR0,1367.32,1374.02,SPEECH_WITH_MUSIC
gjdgj04FzR0,1374.02,1374.98,NO_SPEECH
gjdgj04FzR0,1374.98,1380.95,SPEECH_WITH_MUSIC
gjdgj04FzR0,1380.95,1382.57,NO_SPEECH
gjdgj04FzR0,1382.57,1383.82,SPEECH_WITH_MUSIC
gjdgj04FzR0,1383.82,1389.86,NO_SPEECH
gjdgj04FzR0,1389.86,1390.35,SPEECH_WITH_MUSIC
gjdgj04FzR0,1390.35,1390.71,SPEECH_WITH_NOISE
gjdgj04FzR0,1390.71,1391.19,SPEECH_WITH_MUSIC
gjdgj04FzR0,1391.19,1392.05,NO_SPEECH
gjdgj04FzR0,1392.05,1393.09,SPEECH_WITH_MUSIC
gjdgj04FzR0,1393.09,1395.4,NO_SPEECH
gjdgj04FzR0,1395.4,1396,CLEAN_SPEECH
gjdgj04FzR0,1396,1399.75,NO_SPEECH
gjdgj04FzR0,1399.75,1400.22,CLEAN_SPEECH
gjdgj04FzR0,1400.22,1405.95,NO_SPEECH
gjdgj04FzR0,1405.95,1406.35,CLEAN_SPEECH
gjdgj04FzR0,1406.35,1411.83,NO_SPEECH
gjdgj04FzR0,1411.83,1413.18,CLEAN_SPEECH
gjdgj04FzR0,1413.18,1415.58,SPEECH_WITH_NOISE
gjdgj04FzR0,1415.58,1422.93,NO_SPEECH
gjdgj04FzR0,1422.93,1424.26,SPEECH_WITH_NOISE
gjdgj04FzR0,1424.26,1426.31,NO_SPEECH
gjdgj04FzR0,1426.31,1428.2,SPEECH_WITH_MUSIC
gjdgj04FzR0,1428.2,1429.02,NO_SPEECH
gjdgj04FzR0,1429.02,1432.81,SPEECH_WITH_MUSIC
gjdgj04FzR0,1432.81,1434.45,NO_SPEECH
gjdgj04FzR0,1434.45,1436.8,SPEECH_WITH_MUSIC
gjdgj04FzR0,1436.8,1437.84,NO_SPEECH
gjdgj04FzR0,1437.84,1439.94,SPEECH_WITH_MUSIC
gjdgj04FzR0,1439.94,1440.47,NO_SPEECH
gjdgj04FzR0,1440.47,1442.53,SPEECH_WITH_MUSIC
gjdgj04FzR0,1442.53,1444.31,NO_SPEECH
gjdgj04FzR0,1444.31,1445.56,SPEECH_WITH_MUSIC
gjdgj04FzR0,1445.56,1446.81,NO_SPEECH
gjdgj04FzR0,1446.81,1448.14,SPEECH_WITH_MUSIC
gjdgj04FzR0,1448.14,1449.34,NO_SPEECH
gjdgj04FzR0,1449.34,1450.95,SPEECH_WITH_MUSIC
gjdgj04FzR0,1450.95,1451.89,NO_SPEECH
gjdgj04FzR0,1451.89,1453.02,SPEECH_WITH_MUSIC
gjdgj04FzR0,1453.02,1456.52,NO_SPEECH
gjdgj04FzR0,1456.52,1457.05,SPEECH_WITH_MUSIC
gjdgj04FzR0,1457.05,1457.29,SPEECH_WITH_NOISE
gjdgj04FzR0,1457.29,1458.66,SPEECH_WITH_MUSIC
gjdgj04FzR0,1458.66,1459.67,NO_SPEECH
gjdgj04FzR0,1459.67,1465.34,SPEECH_WITH_MUSIC
gjdgj04FzR0,1465.34,1465.71,SPEECH_WITH_NOISE
gjdgj04FzR0,1465.71,1466.4,SPEECH_WITH_MUSIC
gjdgj04FzR0,1466.4,1467.13,NO_SPEECH
gjdgj04FzR0,1467.13,1469.43,SPEECH_WITH_MUSIC
gjdgj04FzR0,1469.43,1470.22,SPEECH_WITH_NOISE
gjdgj04FzR0,1470.22,1478.33,NO_SPEECH
gjdgj04FzR0,1478.33,1481.71,SPEECH_WITH_MUSIC
gjdgj04FzR0,1481.71,1484.14,NO_SPEECH
gjdgj04FzR0,1484.14,1485.22,SPEECH_WITH_MUSIC
gjdgj04FzR0,1485.22,1486.23,NO_SPEECH
gjdgj04FzR0,1486.23,1486.64,SPEECH_WITH_NOISE
gjdgj04FzR0,1486.64,1487.04,SPEECH_WITH_MUSIC
gjdgj04FzR0,1487.04,1487.32,SPEECH_WITH_NOISE
gjdgj04FzR0,1487.32,1494.42,NO_SPEECH
gjdgj04FzR0,1494.42,1495.75,SPEECH_WITH_MUSIC
gjdgj04FzR0,1495.75,1497.07,NO_SPEECH
gjdgj04FzR0,1497.07,1497.93,SPEECH_WITH_NOISE
gjdgj04FzR0,1497.93,1501.16,NO_SPEECH
gjdgj04FzR0,1501.16,1505.83,SPEECH_WITH_MUSIC
gjdgj04FzR0,1505.83,1540.67,NO_SPEECH
gjdgj04FzR0,1540.67,1542.2,SPEECH_WITH_MUSIC
gjdgj04FzR0,1542.2,1543.29,NO_SPEECH
gjdgj04FzR0,1543.29,1546.95,SPEECH_WITH_MUSIC
gjdgj04FzR0,1546.95,1547.77,NO_SPEECH
gjdgj04FzR0,1547.77,1552.81,SPEECH_WITH_MUSIC
gjdgj04FzR0,1552.81,1553.53,NO_SPEECH
gjdgj04FzR0,1553.53,1553.81,SPEECH_WITH_MUSIC
gjdgj04FzR0,1553.81,1555.58,NO_SPEECH
gjdgj04FzR0,1555.58,1556.56,SPEECH_WITH_MUSIC
gjdgj04FzR0,1556.56,1557.53,NO_SPEECH
gjdgj04FzR0,1557.53,1558.78,SPEECH_WITH_MUSIC
gjdgj04FzR0,1558.78,1559.98,NO_SPEECH
gjdgj04FzR0,1559.98,1566.81,SPEECH_WITH_MUSIC
gjdgj04FzR0,1566.81,1567.81,NO_SPEECH
gjdgj04FzR0,1567.81,1572.05,SPEECH_WITH_MUSIC
gjdgj04FzR0,1572.05,1573.26,NO_SPEECH
gjdgj04FzR0,1573.26,1574.02,SPEECH_WITH_MUSIC
gjdgj04FzR0,1574.02,1574.58,SPEECH_WITH_NOISE
gjdgj04FzR0,1574.58,1576.04,NO_SPEECH
gjdgj04FzR0,1576.04,1577.56,SPEECH_WITH_MUSIC
gjdgj04FzR0,1577.56,1578.78,NO_SPEECH
gjdgj04FzR0,1578.78,1579.86,SPEECH_WITH_MUSIC
gjdgj04FzR0,1579.86,1580.95,NO_SPEECH
gjdgj04FzR0,1580.95,1587.01,SPEECH_WITH_MUSIC
gjdgj04FzR0,1587.01,1588.61,NO_SPEECH
gjdgj04FzR0,1588.61,1593.26,SPEECH_WITH_MUSIC
gjdgj04FzR0,1593.26,1594.26,NO_SPEECH
gjdgj04FzR0,1594.26,1594.91,SPEECH_WITH_MUSIC
gjdgj04FzR0,1594.91,1597.29,NO_SPEECH
gjdgj04FzR0,1597.29,1599.7,SPEECH_WITH_MUSIC
gjdgj04FzR0,1599.7,1609.06,NO_SPEECH
gjdgj04FzR0,1609.06,1609.57,CLEAN_SPEECH
gjdgj04FzR0,1609.57,1610.51,NO_SPEECH
gjdgj04FzR0,1610.51,1614.61,CLEAN_SPEECH
gjdgj04FzR0,1614.61,1616.1,NO_SPEECH
gjdgj04FzR0,1616.1,1617,CLEAN_SPEECH
gjdgj04FzR0,1617,1624.82,NO_SPEECH
gjdgj04FzR0,1624.82,1627.93,CLEAN_SPEECH
gjdgj04FzR0,1627.93,1629.03,NO_SPEECH
gjdgj04FzR0,1629.03,1630.76,CLEAN_SPEECH
gjdgj04FzR0,1630.76,1631.84,NO_SPEECH
gjdgj04FzR0,1631.84,1632.65,CLEAN_SPEECH
gjdgj04FzR0,1632.65,1642.56,NO_SPEECH
gjdgj04FzR0,1642.56,1643.3,CLEAN_SPEECH
gjdgj04FzR0,1643.3,1644.39,NO_SPEECH
gjdgj04FzR0,1644.39,1645.71,CLEAN_SPEECH
gjdgj04FzR0,1645.71,1646.71,SPEECH_WITH_NOISE
gjdgj04FzR0,1646.71,1651.76,CLEAN_SPEECH
gjdgj04FzR0,1651.76,1654.75,NO_SPEECH
gjdgj04FzR0,1654.75,1656.11,CLEAN_SPEECH
gjdgj04FzR0,1656.11,1657.13,NO_SPEECH
gjdgj04FzR0,1657.13,1657.96,CLEAN_SPEECH
gjdgj04FzR0,1657.96,1658.9,NO_SPEECH
gjdgj04FzR0,1658.9,1660.88,CLEAN_SPEECH
gjdgj04FzR0,1660.88,1661.8,NO_SPEECH
gjdgj04FzR0,1661.8,1662.68,CLEAN_SPEECH
gjdgj04FzR0,1662.68,1663.32,NO_SPEECH
gjdgj04FzR0,1663.32,1663.61,SPEECH_WITH_NOISE
gjdgj04FzR0,1663.61,1664.45,CLEAN_SPEECH
gjdgj04FzR0,1664.45,1665.63,NO_SPEECH
gjdgj04FzR0,1665.63,1668.57,CLEAN_SPEECH
gjdgj04FzR0,1668.57,1670.82,NO_SPEECH
gjdgj04FzR0,1670.82,1673.48,CLEAN_SPEECH
gjdgj04FzR0,1673.48,1674.54,NO_SPEECH
gjdgj04FzR0,1674.54,1676.64,CLEAN_SPEECH
gjdgj04FzR0,1676.64,1679.38,NO_SPEECH
gjdgj04FzR0,1679.38,1682.36,CLEAN_SPEECH
gjdgj04FzR0,1682.36,1683.61,NO_SPEECH
gjdgj04FzR0,1683.61,1687.32,CLEAN_SPEECH
gjdgj04FzR0,1687.32,1688.69,NO_SPEECH
gjdgj04FzR0,1688.69,1691.4,CLEAN_SPEECH
gjdgj04FzR0,1691.4,1692.05,NO_SPEECH
gjdgj04FzR0,1692.05,1699.27,CLEAN_SPEECH
gjdgj04FzR0,1699.27,1700.06,SPEECH_WITH_NOISE
gjdgj04FzR0,1700.06,1702.6,CLEAN_SPEECH
gjdgj04FzR0,1702.6,1703.5,NO_SPEECH
gjdgj04FzR0,1703.5,1706.93,CLEAN_SPEECH
gjdgj04FzR0,1706.93,1707.93,NO_SPEECH
gjdgj04FzR0,1707.93,1710.68,CLEAN_SPEECH
gjdgj04FzR0,1710.68,1711.07,SPEECH_WITH_NOISE
gjdgj04FzR0,1711.07,1714.79,CLEAN_SPEECH
gjdgj04FzR0,1714.79,1716.52,NO_SPEECH
gjdgj04FzR0,1716.52,1717.96,CLEAN_SPEECH
gjdgj04FzR0,1717.96,1721.31,NO_SPEECH
gjdgj04FzR0,1721.31,1722.96,CLEAN_SPEECH
gjdgj04FzR0,1722.96,1723.73,NO_SPEECH
gjdgj04FzR0,1723.73,1725.15,CLEAN_SPEECH
gjdgj04FzR0,1725.15,1727.25,NO_SPEECH
gjdgj04FzR0,1727.25,1727.65,SPEECH_WITH_NOISE
gjdgj04FzR0,1727.65,1730.15,CLEAN_SPEECH
gjdgj04FzR0,1730.15,1731.23,NO_SPEECH
gjdgj04FzR0,1731.23,1732,CLEAN_SPEECH
gjdgj04FzR0,1732,1733.32,NO_SPEECH
gjdgj04FzR0,1733.32,1734.38,CLEAN_SPEECH
gjdgj04FzR0,1734.38,1736.03,NO_SPEECH
gjdgj04FzR0,1736.03,1738.65,CLEAN_SPEECH
gjdgj04FzR0,1738.65,1743.09,NO_SPEECH
gjdgj04FzR0,1743.09,1745.11,CLEAN_SPEECH
gjdgj04FzR0,1745.11,1746.72,NO_SPEECH
gjdgj04FzR0,1746.72,1748.02,CLEAN_SPEECH
gjdgj04FzR0,1748.02,1748.9,NO_SPEECH
gjdgj04FzR0,1748.9,1752.41,CLEAN_SPEECH
gjdgj04FzR0,1752.41,1753.42,NO_SPEECH
gjdgj04FzR0,1753.42,1755.31,CLEAN_SPEECH
gjdgj04FzR0,1755.31,1757.97,NO_SPEECH
gjdgj04FzR0,1757.97,1758.78,CLEAN_SPEECH
gjdgj04FzR0,1758.78,1760.1,NO_SPEECH
gjdgj04FzR0,1760.1,1761.35,CLEAN_SPEECH
gjdgj04FzR0,1761.35,1766.07,NO_SPEECH
gjdgj04FzR0,1766.07,1767.13,CLEAN_SPEECH
gjdgj04FzR0,1767.13,1768.69,NO_SPEECH
gjdgj04FzR0,1768.69,1771.8,CLEAN_SPEECH
gjdgj04FzR0,1771.8,1772.65,NO_SPEECH
gjdgj04FzR0,1772.65,1773.57,CLEAN_SPEECH
gjdgj04FzR0,1773.57,1777.84,NO_SPEECH
gjdgj04FzR0,1777.84,1780.46,SPEECH_WITH_NOISE
gjdgj04FzR0,1780.46,1781.8,NO_SPEECH
gjdgj04FzR0,1781.8,1784.57,SPEECH_WITH_NOISE
gjdgj04FzR0,1784.57,1790.39,NO_SPEECH
gjdgj04FzR0,1790.39,1799.98,SPEECH_WITH_NOISE
8nO5FFbIAog,900,901.4,NO_SPEECH
8nO5FFbIAog,901.4,901.76,SPEECH_WITH_MUSIC
8nO5FFbIAog,901.76,904.15,NO_SPEECH
8nO5FFbIAog,904.15,912.23,SPEECH_WITH_MUSIC
8nO5FFbIAog,912.23,913.71,NO_SPEECH
8nO5FFbIAog,913.71,926.91,SPEECH_WITH_MUSIC
8nO5FFbIAog,926.91,929.71,NO_SPEECH
8nO5FFbIAog,929.71,939.39,SPEECH_WITH_MUSIC
8nO5FFbIAog,939.39,945.71,NO_SPEECH
8nO5FFbIAog,945.71,950.88,SPEECH_WITH_MUSIC
8nO5FFbIAog,950.88,966.59,NO_SPEECH
8nO5FFbIAog,966.59,967.55,CLEAN_SPEECH
8nO5FFbIAog,967.55,968.22,NO_SPEECH
8nO5FFbIAog,968.22,974.95,CLEAN_SPEECH
8nO5FFbIAog,974.95,980.07,NO_SPEECH
8nO5FFbIAog,980.07,983.15,CLEAN_SPEECH
8nO5FFbIAog,983.15,983.96,NO_SPEECH
8nO5FFbIAog,983.96,988.63,SPEECH_WITH_NOISE
8nO5FFbIAog,988.63,989.52,NO_SPEECH
8nO5FFbIAog,989.52,990.07,CLEAN_SPEECH
8nO5FFbIAog,990.07,991.51,NO_SPEECH
8nO5FFbIAog,991.51,993.19,CLEAN_SPEECH
8nO5FFbIAog,993.19,994.15,NO_SPEECH
8nO5FFbIAog,994.15,994.59,CLEAN_SPEECH
8nO5FFbIAog,994.59,1000,NO_SPEECH
8nO5FFbIAog,1000,1003.08,CLEAN_SPEECH
8nO5FFbIAog,1003.08,1005.08,NO_SPEECH
8nO5FFbIAog,1005.08,1008.63,CLEAN_SPEECH
8nO5FFbIAog,1008.63,1012.95,NO_SPEECH
8nO5FFbIAog,1012.95,1015.59,SPEECH_WITH_MUSIC
8nO5FFbIAog,1015.59,1022.59,CLEAN_SPEECH
8nO5FFbIAog,1022.59,1023.66,NO_SPEECH
8nO5FFbIAog,1023.66,1025.56,CLEAN_SPEECH
8nO5FFbIAog,1025.56,1026.31,NO_SPEECH
8nO5FFbIAog,1026.31,1027.18,CLEAN_SPEECH
8nO5FFbIAog,1027.18,1034.47,NO_SPEECH
8nO5FFbIAog,1034.47,1039.82,CLEAN_SPEECH
8nO5FFbIAog,1039.82,1041.95,NO_SPEECH
8nO5FFbIAog,1041.95,1043.18,CLEAN_SPEECH
8nO5FFbIAog,1043.18,1044.56,NO_SPEECH
8nO5FFbIAog,1044.56,1046.06,CLEAN_SPEECH
8nO5FFbIAog,1046.06,1048.18,NO_SPEECH
8nO5FFbIAog,1048.18,1057.51,CLEAN_SPEECH
8nO5FFbIAog,1057.51,1061.55,SPEECH_WITH_NOISE
8nO5FFbIAog,1061.55,1084.16,NO_SPEECH
8nO5FFbIAog,1084.16,1085.86,CLEAN_SPEECH
8nO5FFbIAog,1085.86,1087.92,NO_SPEECH
8nO5FFbIAog,1087.92,1089.35,CLEAN_SPEECH
8nO5FFbIAog,1089.35,1090.47,NO_SPEECH
8nO5FFbIAog,1090.47,1093.23,CLEAN_SPEECH
8nO5FFbIAog,1093.23,1094.43,NO_SPEECH
8nO5FFbIAog,1094.43,1096.8,CLEAN_SPEECH
8nO5FFbIAog,1096.8,1098.43,NO_SPEECH
8nO5FFbIAog,1098.43,1100.04,CLEAN_SPEECH
8nO5FFbIAog,1100.04,1101.63,NO_SPEECH
8nO5FFbIAog,1101.63,1103.52,CLEAN_SPEECH
8nO5FFbIAog,1103.52,1105.71,NO_SPEECH
8nO5FFbIAog,1105.71,1107.4,CLEAN_SPEECH
8nO5FFbIAog,1107.4,1110.43,NO_SPEECH
8nO5FFbIAog,1110.43,1111.82,CLEAN_SPEECH
8nO5FFbIAog,1111.82,1113.28,NO_SPEECH
8nO5FFbIAog,1113.28,1114.75,CLEAN_SPEECH
8nO5FFbIAog,1114.75,1115.71,NO_SPEECH
8nO5FFbIAog,1115.71,1119.75,CLEAN_SPEECH
8nO5FFbIAog,1119.75,1120.63,NO_SPEECH
8nO5FFbIAog,1120.63,1122.67,CLEAN_SPEECH
8nO5FFbIAog,1122.67,1123.68,NO_SPEECH
8nO5FFbIAog,1123.68,1126.71,CLEAN_SPEECH
8nO5FFbIAog,1126.71,1128.16,NO_SPEECH
8nO5FFbIAog,1128.16,1131.91,CLEAN_SPEECH
8nO5FFbIAog,1131.91,1163.47,NO_SPEECH
8nO5FFbIAog,1163.47,1165.31,SPEECH_WITH_MUSIC
8nO5FFbIAog,1165.31,1174,NO_SPEECH
8nO5FFbIAog,1174,1176.56,SPEECH_WITH_MUSIC
8nO5FFbIAog,1176.56,1177.52,NO_SPEECH
8nO5FFbIAog,1177.52,1177.95,SPEECH_WITH_MUSIC
8nO5FFbIAog,1177.95,1178.47,SPEECH_WITH_NOISE
8nO5FFbIAog,1178.47,1179.11,SPEECH_WITH_MUSIC
8nO5FFbIAog,1179.11,1180.27,NO_SPEECH
8nO5FFbIAog,1180.27,1182.16,SPEECH_WITH_MUSIC
8nO5FFbIAog,1182.16,1182.91,NO_SPEECH
8nO5FFbIAog,1182.91,1185.68,SPEECH_WITH_MUSIC
8nO5FFbIAog,1185.68,1186.76,NO_SPEECH
8nO5FFbIAog,1186.76,1188.83,SPEECH_WITH_MUSIC
8nO5FFbIAog,1188.83,1189.68,NO_SPEECH
8nO5FFbIAog,1189.68,1193.91,SPEECH_WITH_MUSIC
8nO5FFbIAog,1193.91,1194.88,NO_SPEECH
8nO5FFbIAog,1194.88,1196.64,SPEECH_WITH_MUSIC
8nO5FFbIAog,1196.64,1197.64,NO_SPEECH
8nO5FFbIAog,1197.64,1200,SPEECH_WITH_MUSIC
8nO5FFbIAog,1200,1201.43,NO_SPEECH
8nO5FFbIAog,1201.43,1203.59,SPEECH_WITH_MUSIC
8nO5FFbIAog,1203.59,1363.16,NO_SPEECH
8nO5FFbIAog,1363.16,1375.28,CLEAN_SPEECH
8nO5FFbIAog,1375.28,1377.35,NO_SPEECH
8nO5FFbIAog,1377.35,1380,CLEAN_SPEECH
8nO5FFbIAog,1380,1382.31,SPEECH_WITH_MUSIC
8nO5FFbIAog,1382.31,1393.19,NO_SPEECH
8nO5FFbIAog,1393.19,1394.52,SPEECH_WITH_MUSIC
8nO5FFbIAog,1394.52,1396.83,NO_SPEECH
8nO5FFbIAog,1396.83,1398.4,SPEECH_WITH_MUSIC
8nO5FFbIAog,1398.4,1400.95,NO_SPEECH
8nO5FFbIAog,1400.95,1403.56,SPEECH_WITH_MUSIC
8nO5FFbIAog,1403.56,1406.64,NO_SPEECH
8nO5FFbIAog,1406.64,1440,SPEECH_WITH_MUSIC
8nO5FFbIAog,1440,1440.76,NO_SPEECH
8nO5FFbIAog,1440.76,1444.56,SPEECH_WITH_MUSIC
8nO5FFbIAog,1444.56,1445.92,NO_SPEECH
